lon lat
-122.14227360000001 37.40027409989984
-122.1423014 37.40096969989994
-122.141933 37.40097709989994
-122.1418618 37.40035909989986

-122.14572719999998 37.39889969989968
-122.1458867 37.3990456998997
-122.14616940000002 37.398965499899674
-122.1461443 37.398852199899665
-122.14609309999997 37.39881219989965
-122.14572719999998 37.39889969989968
-122.14572719999998 37.39889969989968

-122.14448349999999 37.400222299899845
-122.14390009999998 37.40025979989984

-122.14557780000001 37.397492599899486
-122.14633149999997 37.39731789989946
-122.14664209999998 37.39814679989958
-122.1457926 37.398343799899585
-122.1456542 37.39825679989958
-122.1455215 37.397954599899535
-122.14548050000002 37.39784799989953

-122.14162950000001 37.40088049989993
-122.1413288 37.40070549989991

-122.14055369999997 37.398989599899664
-122.14085609999998 37.39986269989979

-122.1418179 37.40010089989981
-122.14175930000002 37.39998519989982
-122.14164419999999 37.39999839989981
-122.14161710000002 37.400111199899825
-122.14161710000002 37.400111199899825

-122.14495280000001 37.39763329989951
-122.145001 37.39751089989949
-122.14523670000001 37.397447699899466
-122.145391 37.397370399899465
-122.1454426 37.39729979989945
-122.1455234 37.39724449989944
-122.14558940000002 37.397222299899454

-122.14320979999997 37.39887479989967
-122.1437989 37.39885059989967

-122.1413454 37.40008959989983
-122.14125939999997 37.399547999899745
